yolov3-custom
Learning Rate: 0.001, Momentum: 0.9, Decay: 0.0005
Resizing
512
Loaded: 0.000083 seconds
Region 94 Avg IOU: 0.169119, Class: 0.492449, Obj: 0.001085, No Obj: 0.000474, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.411796, Class: 0.584128, Obj: 0.007905, No Obj: 0.002585, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000459, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.304931, Class: 0.613407, Obj: 0.018654, No Obj: 0.002742, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.189910, Class: 0.520489, Obj: 0.004178, No Obj: 0.000492, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.254316, Class: 0.661997, Obj: 0.017710, No Obj: 0.002900, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000479, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.261856, Class: 0.630323, Obj: 0.015727, No Obj: 0.002812, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000463, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.232318, Class: 0.603670, Obj: 0.009929, No Obj: 0.002678, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000466, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.421695, Class: 0.579382, Obj: 0.020940, No Obj: 0.002848, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000464, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.317393, Class: 0.404198, Obj: 0.005314, No Obj: 0.002839, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000464, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.558073, Class: 0.514204, Obj: 0.029415, No Obj: 0.003237, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000481, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.421426, Class: 0.462552, Obj: 0.005408, No Obj: 0.002705, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.076567, Class: 0.739667, Obj: 0.000490, No Obj: 0.000463, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.385884, Class: 0.628838, Obj: 0.014676, No Obj: 0.002514, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000457, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.446740, Class: 0.708032, Obj: 0.025944, No Obj: 0.003343, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.274846, Class: 0.199512, Obj: 0.000921, No Obj: 0.000473, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.356667, Class: 0.558308, Obj: 0.017940, No Obj: 0.002745, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000456, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.380895, Class: 0.723299, Obj: 0.027895, No Obj: 0.003036, .5R: 0.400000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000466, .5R: -nan, .75R: -nan,  count: 0
450: 3.647641, 4.343046 avg, 0.000041 rate, 4.746914 seconds, 28800 images
Resizing
352
Loaded: 0.000065 seconds
Region 82 Avg IOU: 0.272215, Class: 0.471469, Obj: 0.033701, No Obj: 0.002889, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000460, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.363102, Class: 0.720572, Obj: 0.009353, No Obj: 0.002881, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000462, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.556821, Class: 0.600872, Obj: 0.013507, No Obj: 0.002555, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000460, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.297869, Class: 0.517957, Obj: 0.007533, No Obj: 0.002747, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.255222, Class: 0.490142, Obj: 0.000727, No Obj: 0.000489, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: 0.526445, Class: 0.398391, Obj: 0.011234, No Obj: 0.002492, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.431477, Class: 0.340228, Obj: 0.000153, No Obj: 0.000448, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.190953, Class: 0.510384, Obj: 0.034569, No Obj: 0.002981, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.644759, Class: 0.238087, Obj: 0.000799, No Obj: 0.000463, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.262259, Class: 0.553297, Obj: 0.014267, No Obj: 0.002747, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000472, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.313183, Class: 0.479637, Obj: 0.015673, No Obj: 0.002701, .5R: 0.333333, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.228267, Class: 0.342666, Obj: 0.000376, No Obj: 0.000461, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.201970, Class: 0.696186, Obj: 0.006188, No Obj: 0.002325, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000464, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.220583, Class: 0.566317, Obj: 0.032141, No Obj: 0.002768, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.122400, Class: 0.467599, Obj: 0.000646, No Obj: 0.000476, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.384387, Class: 0.566345, Obj: 0.035031, No Obj: 0.003092, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.246621, Class: 0.334035, Obj: 0.001332, No Obj: 0.000465, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.359977, Class: 0.604815, Obj: 0.015235, No Obj: 0.002773, .5R: 0.142857, .75R: 0.000000,  count: 7
Region 94 Avg IOU: 0.273109, Class: 0.415179, Obj: 0.000252, No Obj: 0.000463, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.338523, Class: 0.481814, Obj: 0.018797, No Obj: 0.003035, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000465, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.176206, Class: 0.704953, Obj: 0.013322, No Obj: 0.002927, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.268321, Class: 0.526792, Obj: 0.001041, No Obj: 0.000498, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.412472, Class: 0.415788, Obj: 0.022129, No Obj: 0.003101, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000499, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.349020, Class: 0.612299, Obj: 0.028322, No Obj: 0.002662, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.253929, Class: 0.622321, Obj: 0.000569, No Obj: 0.000484, .5R: 0.333333, .75R: 0.000000,  count: 3
451: 5.364673, 4.445209 avg, 0.000041 rate, 4.628341 seconds, 28864 images
Loaded: 0.000060 seconds
Region 82 Avg IOU: 0.385793, Class: 0.509216, Obj: 0.014369, No Obj: 0.002916, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.201203, Class: 0.248916, Obj: 0.000517, No Obj: 0.000467, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.363426, Class: 0.633328, Obj: 0.014032, No Obj: 0.003000, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.113421, Class: 0.472064, Obj: 0.001901, No Obj: 0.000474, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.410426, Class: 0.473452, Obj: 0.009672, No Obj: 0.003155, .5R: 0.285714, .75R: 0.000000,  count: 7
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000463, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.441362, Class: 0.640111, Obj: 0.009729, No Obj: 0.002962, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000465, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.438931, Class: 0.610358, Obj: 0.008182, No Obj: 0.002812, .5R: 0.500000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.388926, Class: 0.063410, Obj: 0.000625, No Obj: 0.000468, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.336928, Class: 0.552059, Obj: 0.008272, No Obj: 0.002827, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000459, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.283804, Class: 0.550668, Obj: 0.023477, No Obj: 0.002933, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000477, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.217824, Class: 0.442836, Obj: 0.008886, No Obj: 0.002624, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000452, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.268643, Class: 0.567267, Obj: 0.017041, No Obj: 0.002966, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.271448, Class: 0.680066, Obj: 0.000667, No Obj: 0.000453, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.336282, Class: 0.676946, Obj: 0.025512, No Obj: 0.003054, .5R: 0.166667, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.187949, Class: 0.714319, Obj: 0.000535, No Obj: 0.000456, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.437439, Class: 0.793998, Obj: 0.004406, No Obj: 0.002632, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.541898, Class: 0.583379, Obj: 0.003202, No Obj: 0.000475, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.330073, Class: 0.534112, Obj: 0.012083, No Obj: 0.003017, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.295835, Class: 0.367891, Obj: 0.000698, No Obj: 0.000459, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.144873, Class: 0.431509, Obj: 0.004317, No Obj: 0.002499, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.187656, Class: 0.233124, Obj: 0.004635, No Obj: 0.000485, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.399485, Class: 0.597054, Obj: 0.030370, No Obj: 0.002618, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000468, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.302670, Class: 0.491133, Obj: 0.025512, No Obj: 0.002767, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000463, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.270319, Class: 0.514153, Obj: 0.020506, No Obj: 0.002972, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.276074, Class: 0.577995, Obj: 0.000310, No Obj: 0.000459, .5R: 0.000000, .75R: 0.000000,  count: 3
452: 4.270488, 4.427737 avg, 0.000042 rate, 4.778270 seconds, 28928 images
Loaded: 0.000077 seconds
Region 82 Avg IOU: 0.306753, Class: 0.535094, Obj: 0.020903, No Obj: 0.003189, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000462, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.346897, Class: 0.563642, Obj: 0.011644, No Obj: 0.002455, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.405822, Class: 0.342969, Obj: 0.000167, No Obj: 0.000452, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.264180, Class: 0.730797, Obj: 0.015142, No Obj: 0.002864, .5R: 0.000000, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.204711, Class: 0.065751, Obj: 0.000075, No Obj: 0.000450, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.490033, Class: 0.504874, Obj: 0.011374, No Obj: 0.002735, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000465, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.474173, Class: 0.542022, Obj: 0.014647, No Obj: 0.003008, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.578228, Class: 0.863655, Obj: 0.000478, No Obj: 0.000464, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.480240, Class: 0.523122, Obj: 0.015305, No Obj: 0.002942, .5R: 0.500000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000473, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.412585, Class: 0.510693, Obj: 0.050629, No Obj: 0.003294, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000470, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.319991, Class: 0.550156, Obj: 0.004723, No Obj: 0.002749, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.504182, Class: 0.662684, Obj: 0.000186, No Obj: 0.000459, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.530777, Class: 0.578743, Obj: 0.021521, No Obj: 0.003008, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000450, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.450691, Class: 0.500339, Obj: 0.023721, No Obj: 0.003071, .5R: 0.285714, .75R: 0.000000,  count: 7
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000484, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.166600, Class: 0.772842, Obj: 0.023219, No Obj: 0.003066, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.294222, Class: 0.520138, Obj: 0.000793, No Obj: 0.000474, .5R: 0.000000, .75R: 0.000000,  count: 11
Region 82 Avg IOU: 0.347657, Class: 0.528393, Obj: 0.010955, No Obj: 0.003060, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000451, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.505112, Class: 0.566273, Obj: 0.037806, No Obj: 0.003135, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000466, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.473009, Class: 0.317929, Obj: 0.018359, No Obj: 0.003106, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000449, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.435720, Class: 0.857404, Obj: 0.013417, No Obj: 0.002646, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000458, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.472242, Class: 0.576108, Obj: 0.012980, No Obj: 0.002599, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.482164, Class: 0.396095, Obj: 0.001799, No Obj: 0.000461, .5R: 0.000000, .75R: 0.000000,  count: 1
453: 3.385647, 4.323528 avg, 0.000042 rate, 4.822989 seconds, 28992 images
Loaded: 0.000058 seconds
Region 82 Avg IOU: 0.545185, Class: 0.650155, Obj: 0.025091, No Obj: 0.002957, .5R: 0.333333, .75R: 0.333333,  count: 3
Region 94 Avg IOU: 0.592700, Class: 0.725286, Obj: 0.000322, No Obj: 0.000463, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.552067, Class: 0.644882, Obj: 0.036439, No Obj: 0.002853, .5R: 0.666667, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.058152, Class: 0.660348, Obj: 0.000379, No Obj: 0.000465, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.294138, Class: 0.691048, Obj: 0.049942, No Obj: 0.003031, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000451, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.259073, Class: 0.492015, Obj: 0.008660, No Obj: 0.002732, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.183015, Class: 0.278613, Obj: 0.000762, No Obj: 0.000462, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.243693, Class: 0.655076, Obj: 0.002663, No Obj: 0.002846, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 94 Avg IOU: 0.089349, Class: 0.339689, Obj: 0.000507, No Obj: 0.000462, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.414521, Class: 0.572824, Obj: 0.022658, No Obj: 0.003000, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000440, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.331077, Class: 0.602233, Obj: 0.017588, No Obj: 0.002687, .5R: 0.250000, .75R: 0.000000,  count: 8
Region 94 Avg IOU: 0.251597, Class: 0.383265, Obj: 0.000670, No Obj: 0.000472, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 82 Avg IOU: 0.437334, Class: 0.745142, Obj: 0.026079, No Obj: 0.002938, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000467, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.297978, Class: 0.663484, Obj: 0.013968, No Obj: 0.003001, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.688287, Class: 0.215403, Obj: 0.001281, No Obj: 0.000451, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.335786, Class: 0.613691, Obj: 0.016376, No Obj: 0.003206, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: 0.234201, Class: 0.325089, Obj: 0.000898, No Obj: 0.000457, .5R: 0.000000, .75R: 0.000000,  count: 2
Region 82 Avg IOU: 0.432270, Class: 0.517646, Obj: 0.016629, No Obj: 0.002828, .5R: 0.200000, .75R: 0.000000,  count: 5
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000454, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.236062, Class: 0.608835, Obj: 0.029783, No Obj: 0.003324, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000469, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.436915, Class: 0.668355, Obj: 0.012777, No Obj: 0.003024, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000452, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.386863, Class: 0.478451, Obj: 0.031710, No Obj: 0.003191, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000456, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.400608, Class: 0.473671, Obj: 0.011961, No Obj: 0.003120, .5R: 0.333333, .75R: 0.333333,  count: 3
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000471, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.394616, Class: 0.515883, Obj: 0.006644, No Obj: 0.002647, .5R: 0.250000, .75R: 0.250000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000455, .5R: -nan, .75R: -nan,  count: 0
454: 4.188612, 4.310036 avg, 0.000042 rate, 4.749744 seconds, 29056 images
Loaded: 0.000064 seconds
Region 82 Avg IOU: 0.392704, Class: 0.499573, Obj: 0.017983, No Obj: 0.002983, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.503367, Class: 0.648480, Obj: 0.000552, No Obj: 0.000466, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.275178, Class: 0.555570, Obj: 0.006260, No Obj: 0.002569, .5R: 0.166667, .75R: 0.000000,  count: 6
Region 94 Avg IOU: 0.478916, Class: 0.866925, Obj: 0.000372, No Obj: 0.000460, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.357796, Class: 0.684938, Obj: 0.017847, No Obj: 0.002947, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000453, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.364133, Class: 0.430198, Obj: 0.009426, No Obj: 0.002894, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000466, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.280602, Class: 0.390412, Obj: 0.011214, No Obj: 0.002920, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000456, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.308921, Class: 0.726795, Obj: 0.013120, No Obj: 0.002788, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.238323, Class: 0.588958, Obj: 0.000666, No Obj: 0.000466, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.451144, Class: 0.531826, Obj: 0.011724, No Obj: 0.003161, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000451, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.413851, Class: 0.498693, Obj: 0.024343, No Obj: 0.003329, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000454, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.356075, Class: 0.494989, Obj: 0.021202, No Obj: 0.003137, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.574426, Class: 0.835695, Obj: 0.003315, No Obj: 0.000462, .5R: 1.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.416399, Class: 0.444647, Obj: 0.018498, No Obj: 0.003340, .5R: 0.428571, .75R: 0.000000,  count: 7
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000454, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.352958, Class: 0.483051, Obj: 0.010283, No Obj: 0.003088, .5R: 0.222222, .75R: 0.000000,  count: 9
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000461, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.404194, Class: 0.459357, Obj: 0.006655, No Obj: 0.002681, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.327345, Class: 0.219018, Obj: 0.000050, No Obj: 0.000466, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.335008, Class: 0.717744, Obj: 0.011457, No Obj: 0.002969, .5R: 0.333333, .75R: 0.000000,  count: 3
Region 94 Avg IOU: 0.485279, Class: 0.131168, Obj: 0.001312, No Obj: 0.000449, .5R: 0.000000, .75R: 0.000000,  count: 1
Region 82 Avg IOU: 0.471717, Class: 0.665254, Obj: 0.008570, No Obj: 0.002949, .5R: 0.285714, .75R: 0.000000,  count: 7
Region 94 Avg IOU: 0.340924, Class: 0.298534, Obj: 0.000663, No Obj: 0.000456, .5R: 0.000000, .75R: 0.000000,  count: 3
Region 82 Avg IOU: 0.379259, Class: 0.448000, Obj: 0.024669, No Obj: 0.003198, .5R: 0.500000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000461, .5R: -nan, .75R: -nan,  count: 0
Region 82 Avg IOU: 0.329459, Class: 0.558291, Obj: 0.017503, No Obj: 0.003160, .5R: 0.000000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: -nan, Class: -nan, Obj: -nan, No Obj: 0.000458, .5R: -nan, .75R: -nan,  count: 0
455: 3.692618, 4.248294 avg, 0.000043 rate, 4.780783 seconds, 29120 images
Loaded: 0.000070 seconds
Region 82 Avg IOU: 0.346444, Class: 0.630413, Obj: 0.018943, No Obj: 0.003123, .5R: 0.250000, .75R: 0.000000,  count: 4
Region 94 Avg IOU: 0.187019, Class: 0.373528, Obj: 0.000390, No Obj: 0.000466, .5R: 0.000000, .75R: 0.000000,  count: 5
Region 82 Avg IOU: 0.220527, Class: 0.696577, Obj: 0.024240, No Obj: 0.002815, .5R: 0.000000, .75R: 0.000000,  count: 2
